dist_norm,approach_norm,escape_norm,hand_norm,motion_cos,escape_asymmetry,flow_mean,flow_p95,flow_mbh,flow_entropy,flow_score,contact_recent,contact_frames,arm_extension,grab_proximity,label,category_encoded
0.03389459200183656,0.17464385804194038,0.12285001840768506,0.0,-0.9897682070732117,0.028705153440384483,0.00028635610873250177,0.0011537888480118161,0.00040684138432105595,0.9713972241175399,0.45118079278304535,1.0,143.0,0.0,1.0,1,2
0.3345680236816406,0.0,0.0316147986491015,0.0,0.7148399949073792,0.383303678017725,0.023047892151364855,0.07619662193735693,0.010760199492144736,0.33711483144889964,1.0,1.0,174.0,0.0,1.0,1,2
0.630167796199483,2.6028164741688204,2.056331319020207,0.0,-0.9995558261871338,0.06485509482894394,0.00014807435130714474,0.0008411476374568796,0.0002216276173528872,0.961109680563329,0.4398807602956878,1.0,64.0,0.0,1.0,1,2
1.1192400752545926,1.5343290578823883,1.534683373789437,0.0,0.21938364207744598,0.9811183822899187,0.00019401035750635896,0.0011342498250662709,0.00027079756457965595,0.7707443774252977,0.3591610630842883,1.0,68.0,0.0,1.0,1,2
0.0572822612264882,0.2353253862132197,0.19206065302309783,0.0,-0.9725522994995117,0.09698453105901984,0.005499299194501794,0.018343875719153364,0.0032211599142655083,0.39071646359688517,0.4197241837897564,1.0,18.0,0.0,1.0,1,2
0.26478231009183356,0.1712650245344135,0.7120144982852846,0.0,0.583710789680481,0.954865041909697,0.0003985510395726128,0.002205557946308118,0.0005368068464485133,0.7352890073989239,0.35928860476576846,1.0,2.0,0.0,1.0,1,2
0.8854364465784144,0.9376404373734085,0.9376917238588687,0.0,0.9982346892356873,1.0,0.0038340218641139843,0.015462572927828188,0.003424639779108542,0.539737452769024,0.46109925954718084,1.0,2.0,0.0,1.0,1,2
2.345331270400792,0.0,0.9088640604933648,0.0,-0.9996477961540222,0.003951968665016858,0.0005116192751551328,0.0017753269982664552,0.0007783913449065326,0.8235420193442747,0.3989073325088581,1.0,41.0,0.0,1.0,1,2
3.353489496936537,0.3095847351910317,0.15568001629555062,0.0,-0.9998435974121094,0.005499933236341453,0.002286222903695825,0.02025987350777404,0.0019223877828415125,0.6179846860698275,0.5146383579973598,1.0,44.0,0.0,1.0,1,2
3.1583872202280405,0.10051137563344595,0.14981114155537373,0.29236138833535685,0.3020685017108917,0.10428046906108102,0.061969112705540015,0.40985057933910474,0.012021649850381387,0.03567846735426175,1.0,1.0,4.0,0.5341177863043708,2.5656192264041384,1,2
3.147428092309984,0.09981058411679025,0.11056790109408104,0.011352630995087704,0.9390311241149902,0.8188046124761035,0.0002457625785116422,0.0015668030512534965,0.0003511803698236659,0.9677271143481276,0.45259747741382966,1.0,16.0,0.3561382293701172,2.963864084017479,1,2
1.3726874772892441,0.0,1.543451779387718,0.0,-0.24509361386299133,0.9560993788140048,0.031231425529302553,0.22655886273051418,0.008311742960020553,0.06557451968932657,1.0,1.0,4.0,0.0,1.0,1,2
0.12333750238223952,1.051331257333561,1.2166206204161352,0.0,0.28732746839523315,0.9394277593536575,0.007243319433562609,0.026020176556645607,0.006313604967934745,0.6046484060637716,0.6516989315268635,1.0,2.0,0.0,1.0,1,2
0.30065777118389425,0.35383727244841745,0.9496157915164263,0.019232880763518506,-0.24052920937538147,0.9932408352099434,0.001037421364050645,0.004038520348377717,0.0009270834617125682,0.7019409981211224,0.3703856032931315,1.0,2.0,0.0,1.0,1,2
0.41065887131616086,0.035365119654470714,0.07678949146370613,0.0,0.08073657751083374,0.7503957433936469,0.0005609103678408718,0.002245014874722945,0.0007159524251029129,0.6991639942576406,0.34711099890540414,1.0,56.0,0.0,1.0,1,2
1.4501890524839745,0.09744779146634615,0.10760263296274039,0.0,-0.19380414485931396,0.17716250929248642,0.0007249958240068876,0.0030071402207399026,0.0007011939317752154,0.8531427559699768,0.4228802868674624,1.0,10.0,0.0,1.0,1,2
1.601740387437257,0.02143741271656412,0.03180638496122212,0.0,0.9903070330619812,0.559206241732593,0.027089160958719993,0.13460615879513438,0.010035277648293293,0.12912059000305173,1.0,1.0,18.0,0.0,1.0,1,2
2.0368891474026354,0.0,0.019086362710639612,0.0,-0.3286557197570801,0.9709494264086073,0.00046366519892393655,0.002294633370726856,0.0007740524388960938,0.942547363745505,0.45690729279491704,1.0,6.0,0.0,1.0,1,2
0.4089348182249605,0.0,0.013796480853905838,0.0,0.8883123397827148,0.19583412134483116,0.01975413922513469,0.08607622746671184,0.011066531197408611,0.3258287279600041,1.0,1.0,87.0,0.0,1.0,1,2
3.6981555645282453,0.0,0.015215608706841102,0.0,-0.9687938690185547,0.08998235937547676,0.01020359075986422,0.0749434471130371,0.006326322372143085,0.3271091101319026,1.0,1.0,22.0,0.0,1.0,1,2
0.8079750669514475,0.0,0.02551913700220775,0.0,0.9969584345817566,1.0,0.012116576996317671,0.048706724599826556,0.006769989165791705,0.29240404308369294,0.7486632767036345,1.0,5.0,0.0,1.0,1,2
0.37405224087872085,0.0,0.008103047745137275,0.0,-0.8665862083435059,1.0,0.01857989347433742,0.051975443393369264,0.009091751484931269,0.2781738545860024,0.8201713148455795,1.0,3.0,0.0,1.0,1,2
1.58819580078125,1.6842115971080043,1.7154039527937683,0.0,0.936476469039917,0.9643806322242721,0.01109981676291304,0.04091645402517932,0.005672645150569447,0.4129225195109893,0.7029870935177499,1.0,30.0,0.0,1.0,1,2
0.7012565218169113,0.0,0.025174375238089727,0.0,0.4970053732395172,1.0,0.018535558519692255,0.06695196135290737,0.017079505427130336,0.8220507004510931,1.0,1.0,7.0,0.0,1.0,1,2
4.072569035301524,0.0,0.01601861331088484,0.0,0.9296422004699707,0.9946434697886847,0.0003742387225805235,0.0016083083123214974,0.0006743574684316462,0.8967214971996541,0.427738477098121,1.0,94.0,0.0,1.0,1,2
1.6100515654592804,1.877614894057765,1.8479244347774622,0.0,-0.9944300651550293,0.9670934501933768,0.02826469594782049,0.08517937515721177,0.01571630998091264,0.3249895959426693,1.0,1.0,23.0,0.0,1.0,1,2
0.7720347458754129,0.023809913697281505,0.02656005068523128,0.0,-0.9796525239944458,1.0,0.030969139037093495,0.07401160108364695,0.016825747683765442,0.37854740117846,1.0,1.0,5.0,0.0,1.0,1,2
1.0326033770027807,4.014932664774232,3.0623590501688294,0.0,-0.999461829662323,0.007338536147389538,0.006577759476031287,0.053365481101860436,0.003803549176555569,0.44932984217366384,0.8073148637510354,1.0,56.0,0.0,1.0,1,2
2.527874445511123,2.9823685985500528,3.0623590501688294,0.0,0.7901588082313538,0.9731871834752321,0.03215729786177813,0.08109782105785306,0.01610518613104093,0.4180895949372867,1.0,1.0,8.0,0.0,1.0,1,2
0.25698565198229506,0.0,0.010638489351644144,0.0,-0.8272163271903992,0.0013275346481953036,0.010508075162961886,0.02579843688320804,0.007837526984029002,0.4969983881684091,0.6312688993741594,1.0,104.0,0.0,1.0,1,2
1.6472657147575827,0.001541736079197304,0.009027852731592515,0.0,0.9771234393119812,0.2612005479055283,0.0021882406344600753,0.010128086688471776,0.003105030340306899,0.7671956300798441,0.5026322924261716,1.0,27.0,0.0,1.0,1,2
1.2803199768066407,0.0,0.039747314453125,0.0,0.862302839756012,0.42850170413571664,0.0008837439119815827,0.004267095029354096,0.0011977316439151764,0.7980840581401063,0.42066420254305004,1.0,37.0,0.0,1.0,1,2
0.568147109726728,1.8547261771509203,2.0681229930813028,0.0,0.993200957775116,0.9963813403321651,0.000968317864304882,0.004078588748382309,0.0015478533203318967,0.8876442528871151,0.4653915922178834,1.0,57.0,0.0,1.0,1,2
1.1338793221166579,4.501739243329582,3.3892054153701006,0.0,-0.9995623826980591,0.0013544680060612558,0.003582255820096549,0.023454350940251754,0.0030002328803983786,0.5472433489281798,0.5361006371561214,1.0,134.0,0.0,1.0,1,2
1.0383547127964985,0.8225928616810994,1.296830326677805,0.0,0.9842523336410522,0.9052954991827725,0.008682971977325806,0.043173789978027344,0.008012737854417548,0.7181382668518315,0.9067136988836508,1.0,37.0,0.0,1.0,1,2
0.7812476409109015,0.0,0.03897629286113538,0.0,0.8449968695640564,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,1,2
0.5206657668291512,0.004470469587940281,0.014603982537479724,0.0,0.7492207884788513,0.22929488177320484,0.0012012686012154918,0.005580064098713762,0.0016282364978628644,0.5842052296485615,0.3471075638449429,1.0,152.0,0.0,1.0,1,2
0.7258577259308702,0.0026697981248208144,0.021490713871947124,0.0,0.943673312664032,0.04840595462547982,0.004746358875834614,0.01812915298916878,0.0045786724178069225,0.3867755671436893,0.44222152341290655,1.0,183.0,0.0,1.0,1,2
0.7819304656982422,0.000584716796875,0.001642650067806244,0.0,0.8958666324615479,0.1920790429293666,0.0003752071782946587,0.002285306453704834,0.0005254360288381577,0.61550354969338,0.30662700940595916,1.0,214.0,0.0,1.0,1,2
0.7562506993611654,1.944279670715332,3.4375909169514975,0.0,0.9969603419303894,0.9981131150383168,0.0022532806421319642,0.007283017660180728,0.0021633636206388474,0.738551632940892,0.44314075053240354,1.0,58.0,0.0,1.0,1,2
0.49888712366033205,0.0,0.1794491075489619,0.0,0.9988600015640259,1.0,0.014696434752581871,0.03185175542962061,0.005364823014768836,0.493630509244113,0.6422248948029838,1.0,3.0,0.17505783110915332,0.4955949578033268,1,2
0.12907471695566566,0.0,0.12895826014076792,0.0,-0.9956037998199463,1.0,0.005892497737233232,0.02522029915476233,0.004187246648276724,0.5175293330631094,0.5636347132921639,1.0,6.0,0.0,1.0,1,2
0.3606538832063734,0.0,0.009778282498619412,0.0402598232340664,0.9312273263931274,0.04329169854351747,0.008854507160781575,0.01571843827340806,0.004951721417433011,0.42051007876552987,0.440361223079958,1.0,33.0,0.0,1.0,1,2
0.3529195785522461,0.0,0.00149993896484375,0.0,0.7510455846786499,1.0,0.012013155221939086,0.03057206630706787,0.007643347978591919,0.5245686976180248,0.6874829615957548,1.0,64.0,0.0865925407409668,0.3234362030029297,1,2
0.48906282770553694,0.09337839557553831,0.11395974553938147,0.0,0.7392023801803589,0.9614931133254133,0.009127373663371042,0.018302573987034877,0.006257735642810796,0.5427641754415585,0.5459324553434737,1.0,17.0,0.0,1.0,1,2
0.2917634034768129,0.10722044594267495,0.1351371096749591,0.0678339697356917,-0.9741334915161133,0.7991054148573302,0.008598070878248949,0.014650647456829365,0.0045713991181463255,0.40522603791090234,0.4154952520482066,1.0,23.0,0.08537096039861695,0.21545825860439202,1,2
1.0113037109375,0.0,0.047266500967520254,0.04848894896330657,0.1309661567211151,0.9752353860496532,0.013932542447690611,0.03514647660432039,0.006437465438136348,0.7810508390711035,0.8237714113719011,1.0,3.0,0.30351794207537613,0.6628837868019387,1,2
0.38709030151367185,0.024793977003831128,0.048087772956261265,0.07865867614746094,-0.1314677596092224,0.9747285985907145,0.01349573593873244,0.02981561697446383,0.008163800606360802,0.8180117452231302,0.8204575127452673,1.0,3.0,0.28961387047400844,0.4410150674673227,1,2
0.5619741191778482,0.06261478304328405,0.06228665065337724,0.04538146048917899,-0.17803123593330383,0.9772235592587122,0.016528526229174147,0.04204560181485163,0.008643127877616027,0.8385482508902086,0.9612049494978094,1.0,3.0,0.0,1.0,1,2
0.5939964144837623,0.0,0.05447028664981618,0.05134124007879519,-0.9988653063774109,0.04232226409585165,0.020183725918040556,0.043223306244494865,0.01041723045648313,0.6854687291316838,0.9394430898239801,1.0,3.0,0.0,1.0,1,2
0.28168814522879465,0.0,0.056693563655931124,0.0834745134626116,0.9988893866539001,0.052556192099396715,0.017644664219447544,0.040932390641193,0.010677952669104752,0.895362432964986,1.0,1.0,3.0,0.0,1.0,1,2
0.7380962695105601,0.11577328180862685,0.3012384317689023,0.01723053495762712,-0.478146493434906,0.6854203061887725,0.009160022614365918,0.014133130089711335,0.004548219300932803,0.2584875164896893,0.34465223907733533,1.0,5.0,0.0,1.0,1,2
0.5409924201245578,0.0,0.20033939289596844,0.0027420055191471893,-0.9959580898284912,0.01185382367143287,0.006898862011027786,0.04581604723660451,0.0056542801407148255,0.636269422889159,0.8508912186084596,1.0,34.0,0.0,1.0,1,2
0.3033849430470332,0.0,0.21493902476692972,0.0029418277837004255,0.33946293592453003,0.7339607264790139,0.004432680635799763,0.03234553819725871,0.004781748119153474,0.7901839204176226,0.767626671141737,1.0,34.0,0.0,1.0,1,2
0.5454062996329841,0.0,0.053407193976880867,0.0,-0.25153616070747375,0.6674160958242302,0.0016024487140851144,0.006235329222766471,0.003482391546060751,0.9826374369024302,0.5667942109132594,1.0,36.0,0.0,1.0,1,2
0.6770602921794232,9.401938072720865e-05,0.004805282542580052,0.2443117414202009,0.9106532335281372,0.15062302652465684,0.009390830097341896,0.025780462680902696,0.0052690125049505016,0.558656174966986,0.6085492810572806,1.0,65.0,0.0,1.0,1,2
0.4834437347264681,0.0,0.0030846780049052216,0.30177327400244375,0.9901434779167175,1.0,0.04694065149279608,0.07264264424641927,0.01147087069525235,0.5737448435302335,1.0,1.0,52.0,0.0,1.0,1,2
0.37440279528343967,0.0018613346720236807,0.0019122871560621427,0.0,0.9979907870292664,1.0,0.03224112500781419,0.05038956044866964,0.008453116697423598,0.5629085606646695,0.9184433450097862,1.0,52.0,0.0,1.0,1,2
0.016388364136219025,0.05760415643453598,0.06046696901321411,0.0,0.5355244278907776,0.5708047003718587,0.022790548205375672,0.02943999469280243,0.0051890619099140166,0.2565121524256542,0.5093037740321987,1.0,4.0,0.0,1.0,1,2
1.0861603913483797,0.0,0.12890709771050346,0.0,-0.7311728596687317,0.8861214314059354,0.015028282448097511,0.019920550452338325,0.004492740277890806,0.17794670822509184,0.3656517691379675,1.0,16.0,0.0,1.0,1,2
0.6062324523925782,0.3441028594970703,0.3198345899581909,0.059865367412567136,-0.5895330309867859,0.7511746084521551,0.0436756432056427,0.05356181263923645,0.004984314739704132,0.022868325272857874,0.6426990575634373,1.0,9.0,0.0,1.0,1,2
0.32500825104890047,0.4101870501482928,0.5988268911102672,0.0,0.0,1.0,0.027376778331803686,0.034051088639247565,0.005616179954858474,0.06968718381507163,0.48068646721031116,1.0,3.0,0.0,1.0,1,2
0.33475543926288553,0.4072502433479606,0.7154757016664975,0.0,0.0,1.0,0.029843305612539315,0.045922375344610834,0.00885246094171103,0.16216027738351893,0.7034261728164979,1.0,3.0,0.0,1.0,1,2
0.7789238430806343,0.029119276842534146,0.04538808911051971,0.05355896855032207,0.46915102005004883,0.23530158481325414,0.030223931697820196,0.05673954186850036,0.013560045633884455,0.7651965610737652,1.0,1.0,4.0,0.0,1.0,1,2
0.6733533908159305,0.046015323736728765,0.04753109430655455,0.0,0.9994198679924011,0.9219367301390408,0.0018219934442104437,0.006432559245671981,0.0040989907888265755,0.9739989776597925,0.576916625643811,1.0,5.0,0.0,1.0,1,2
0.16595644016202502,0.0,0.2074766064007021,0.0,0.9240739941596985,0.6162093496392711,0.0019371959062113714,0.006072458634740887,0.004544079897807682,0.961910775751048,0.5765975958052463,1.0,5.0,0.0,1.0,1,2
1.2482582117136605,0.006976894912968241,0.01222525978709665,0.0006695268888038611,0.8874486088752747,0.4298243743667064,0.003511664145155916,0.022752744755449823,0.0037545901556356722,0.6336336167820356,0.5821483080394299,1.0,37.0,0.264818694770142,1.3781878443416633,1,2
0.5211440742789925,0.01269511433390828,0.012930693564476905,0.0,0.8260612487792969,1.0,0.04329738678870263,0.08520158544763343,0.012747947271768149,0.6226817615750919,1.0,1.0,24.0,0.0,1.0,1,2
0.8925412200218024,0.0,0.0038738646776573207,0.04432682658350745,0.6865249276161194,1.0,0.03313722642157165,0.08601098044766144,0.01332532210999549,0.7555342317829908,1.0,1.0,24.0,0.0,1.0,1,2
0.31565731861552254,1.2452614706070697,0.9614882172131147,0.0,-0.9999060034751892,0.024702180264029715,0.016795988551905897,0.07463218188676678,0.006131601333618164,0.2855487572927511,0.992457959151466,1.0,45.0,0.0,1.0,1,2
1.610285656459945,0.11465931249363803,0.11475635739801761,0.05326769328660996,0.05051562562584877,0.9999995668833838,0.004128973724787709,0.028667546250532815,0.004928097274482056,0.8101444561869614,0.7425637789255732,1.0,31.0,0.0,1.0,1,2
0.595831927131204,0.0,0.6979077283073875,0.0,-0.5577878355979919,0.999999919619049,0.006483698154197019,0.04277025601443123,0.007069887922090643,0.7387742358186588,0.8935167078821454,1.0,34.0,0.0,1.0,1,2
0.06949251348322089,0.0,0.002065311778675426,0.0,0.1890835165977478,1.0,0.05050247675412661,0.10285204107111151,0.014526926077805556,0.61283254447038,1.0,1.0,54.0,0.3091778940968699,0.16435635554326045,1,2
1.0562284712357954,0.0019935191761363638,0.0023131491921164773,0.0,-0.7983385920524597,1.0,0.04899189342151988,0.11370112332430753,0.01643362738869407,0.703329242078887,1.0,1.0,34.0,0.23318722811612216,1.9953733132102274,1,2
1.1391700660170665,0.0,0.0,0.0,-0.765575647354126,0.0,0.05174671679845155,0.11613086404835606,0.017395450620193764,0.6933365341158053,1.0,1.0,37.0,0.23662910602189519,2.103335447416974,1,2
0.5718854365458015,0.0,0.06440769807072996,0.0,0.9876624345779419,0.039790637756248824,0.05214002842211541,0.071231514442968,0.005123824563645224,0.018857680897307442,0.820326258010474,1.0,8.0,0.0,1.0,1,2
0.3245260960685346,0.33652317706552587,0.2943512897783609,0.010222158494611278,-0.5090140104293823,0.7461545531144862,0.0011155330117473977,0.004932255400609657,0.0024618682506569625,0.9856545858740668,0.5352609192684561,1.0,4.0,0.42826786500359,0.546663647407515,1,2
0.8399279385744185,0.0,0.06427640076307675,0.0,0.7019755244255066,0.16791707558992588,0.06230253675963981,0.14640691090215202,0.01142035330243881,0.2453808619863104,1.0,1.0,17.0,0.0,1.0,1,2
0.46100364382571585,0.07543062498565987,0.1704053612707645,0.0,-0.9983038902282715,0.2842258785092519,0.035587574066744676,0.10794349704019823,0.009062661998597536,0.5702167914304338,1.0,1.0,3.0,0.0,1.0,1,2
0.21566083043295814,0.23930115421048084,0.18332709482684142,0.0,0.8359429836273193,0.5266694623108951,0.02393644944563108,0.04455946670700965,0.01248152071454137,0.853869153359671,1.0,1.0,3.0,0.0,1.0,1,2
0.44049413344439337,0.0,0.11600177989286535,0.0,-0.9856690168380737,0.2921793670468027,0.002948300277485567,0.006800699234008789,0.0022376558359931496,0.7841266341266843,0.46001769320736996,1.0,32.0,0.0,1.0,1,2
0.9738877624045802,0.004648642503578244,0.006948360413995408,0.0,-0.9773188829421997,0.30828945871445196,0.00145900959276971,0.005967087054070626,0.002259873615876409,0.9054575279328814,0.5060384254862504,1.0,28.0,0.0,1.0,1,2
1.4024017849642376,0.007618331323204685,0.006991053872760357,0.0,0.8230525255203247,0.1273655669807192,0.001299922733629171,0.005329824629284087,0.001999943487105831,0.910720139721733,0.4969505428628912,1.0,24.0,0.0,1.0,1,2
1.0491651169797207,0.0,0.0,0.0,-0.9226229190826416,0.0,0.01149621995386744,0.023625568053642666,0.00423683004176363,0.3472384468730631,0.47296668551430304,1.0,62.0,0.0,1.0,1,2
0.3802866146264487,0.0021769795196735307,0.013942754821272085,0.0,0.9615707397460938,0.06455902415998434,0.017246211601408903,0.026368768009918414,0.00476254058989468,0.11985869365103634,0.4095631665253747,1.0,90.0,0.0,1.0,1,2
1.5413367272969003,0.0,0.0,0.0,-0.7982552647590637,0.0,0.011862971987484726,0.022803332855867605,0.0037073702634443533,0.24167351797298625,0.4075315361136435,1.0,38.0,0.0,1.0,1,2
1.8406554702640503,0.0,0.0,0.0,-0.22768492996692657,0.0,0.011037197408750076,0.021808467539705972,0.0033830923627513323,0.2346966404478844,0.38817664487183984,1.0,31.0,0.0,1.0,1,2
